Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
Renovable,Hidráulica,false,0.21679581542039475,46290.396,2013-09-15T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.3264122718688665,66809.135,2013-09-16T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.23796189003941967,58252.8,2013-09-17T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.3164526359469575,67251.368,2013-09-18T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.1811181905683636,45948.307,2013-09-19T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.24035429085610918,57675.257,2013-09-20T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.22662234509376353,44420.562,2013-09-21T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.23884591285305726,40248.557,2013-09-22T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.3218389977334188,63230.258,2013-09-23T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.46384623767056,85750.814,2013-09-24T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.35897246853925224,72152.878,2013-09-25T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.25031298981116307,56627.36,2013-09-26T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.2372011645581919,55730.791,2013-09-27T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.1574422301121326,44016.567,2013-09-28T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.13467949363078197,39666.405,2013-09-29T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.20483439580267201,53611.255,2013-09-30T01:00:00.000+02:00,true,2013,9
Renovable,Hidráulica,false,0.21309997654265755,55531.279,2013-10-01T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.3178395518001773,60496.393,2013-10-02T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.17741174517859512,50315.597,2013-10-03T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.3738466636373235,69520.528,2013-10-04T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.30976596417865976,50860.743,2013-10-05T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.2241220537863264,42181.793,2013-10-06T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.337507659270874,56857.663,2013-10-07T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.23668779576051763,44369.831,2013-10-08T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.1703607750830204,41532.748,2013-10-09T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.2003830081235522,47014.507,2013-10-10T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.21606666413899758,47626.939,2013-10-11T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.30073820490994907,44763.313,2013-10-12T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.2569352872717717,36165.478,2013-10-13T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.35928630198191014,55975.149,2013-10-14T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.16693601015052226,44844.698,2013-10-15T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.2079770124276194,51162.573,2013-10-16T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.38966900668057525,60551.012,2013-10-17T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.23504843699036632,58306.383,2013-10-18T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.1756556922885262,46495.754,2013-10-19T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.23665516289954772,51096.73,2013-10-20T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.21251388869350787,55064.292,2013-10-21T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.16403808834703046,56932.111,2013-10-22T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.3243411129717965,85095.297,2013-10-23T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.22608013314735423,68562.646,2013-10-24T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.3081254406208311,89544.067,2013-10-25T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.37756202245810316,91159.862,2013-10-26T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.24220526556538868,65981.079,2013-10-27T01:00:00.000+02:00,true,2013,10
Renovable,Hidráulica,false,0.2899719403271054,81525.59,2013-10-28T01:00:00.000+01:00,true,2013,10
Renovable,Hidráulica,false,0.23704229087756637,67218.998,2013-10-29T01:00:00.000+01:00,true,2013,10
Renovable,Hidráulica,false,0.3290080495130085,85887.107,2013-10-30T01:00:00.000+01:00,true,2013,10
Renovable,Hidráulica,false,0.4678031616201337,104092.051,2013-10-31T01:00:00.000+01:00,true,2013,10
Renovable,Hidráulica,false,0.24038019355008625,58687.019,2013-11-01T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.2515386272123865,66876.523,2013-11-02T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.29527970434627027,69702.589,2013-11-03T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.14091109971560448,56523.235,2013-11-04T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.17155218207001327,72082.432,2013-11-05T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.40620173348089694,113864.955,2013-11-06T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.42171941520931117,112747.702,2013-11-07T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.2933262879734693,92514.563,2013-11-08T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.22855799505827679,72729.081,2013-11-09T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.1889559700775105,62885.415,2013-11-10T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.24961684527351613,87942.109,2013-11-11T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.34436944343229947,106762.678,2013-11-12T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.26367875278509045,94201.973,2013-11-13T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.2363183061549936,93290.017,2013-11-14T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.236585960772699,96076.962,2013-11-15T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.34837636163340885,112913.141,2013-11-16T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.381674227067858,107205.642,2013-11-17T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.30975667709538796,114015.028,2013-11-18T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.22946044212572833,96075.418,2013-11-19T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.35881770266017204,126543.34,2013-11-20T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.26532574952301496,109744.073,2013-11-21T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.3200332480406229,120604.875,2013-11-22T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.24534210329830056,94126.923,2013-11-23T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.17613310102696808,69717.935,2013-11-24T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.22971141195294226,95908.037,2013-11-25T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.23608228529087147,96182.082,2013-11-26T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.2545473937363777,94396.055,2013-11-27T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.42170573424023167,124631.346,2013-11-28T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.3620625049568596,116048.901,2013-11-29T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.19271504416121707,69998.134,2013-11-30T01:00:00.000+01:00,true,2013,11
Renovable,Hidráulica,false,0.1629049669201193,58005.47,2013-12-01T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.34793682784050967,107298.904,2013-12-02T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.5128893290768702,122459.328,2013-12-03T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.5483413201974506,127037.771,2013-12-04T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.3338598088310908,93689.819,2013-12-05T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.249158660493786,69483.661,2013-12-06T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.5029755062753609,86559.189,2013-12-07T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.6155773491985344,82683.348,2013-12-08T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.47656652976577507,90544.034,2013-12-09T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.29495173140541014,66830.587,2013-12-10T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.20666919180014937,57915.877,2013-12-11T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.44108069314949666,86912.769,2013-12-12T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.40042395177872664,86009.325,2013-12-13T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.24775936426212175,53011.39,2013-12-14T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.2099956782024428,43005.699,2013-12-15T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.18353735570867957,52132.109,2013-12-16T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.46886057083519644,89017.958,2013-12-17T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.2956563441768285,72227.935,2013-12-18T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.18089271084454286,57315.993,2013-12-19T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.20043699414706764,67109.773,2013-12-20T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.37174691985820635,79821.478,2013-12-21T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.3306406278580218,64670.848,2013-12-22T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.25224876492936893,66459.102,2013-12-23T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.17058018005760656,61423.38,2013-12-24T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.19743300092106536,77851.352,2013-12-25T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.18025251103239656,77914.031,2013-12-26T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.19234057725332396,75984.563,2013-12-27T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.21474211364232454,84265.595,2013-12-28T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.3105453044120387,92044.314,2013-12-29T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.3673140063817479,103072.486,2013-12-30T01:00:00.000+01:00,true,2013,12
Renovable,Hidráulica,false,0.2872810462371243,96557.033,2013-12-31T01:00:00.000+01:00,true,2013,12
Renovable,Eólica,false,0.6381510550058074,159736.163,2013-01-01T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6517919544403513,208335.946,2013-01-02T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.48859992771152766,120064.699,2013-01-03T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.3624311911535457,74322.618,2013-01-04T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5066611652975207,114679.54,2013-01-05T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.4280630291793644,75510.731,2013-01-06T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.3011821032349067,51039.322,2013-01-07T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.3315273671888905,62994.226,2013-01-08T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5842568854245458,147055.126,2013-01-09T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6222290208339626,172648.898,2013-01-10T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5636964205221977,124861.059,2013-01-11T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7164785834937496,207437.869,2013-01-12T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7735539791072593,272356.47,2013-01-13T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6989587199661441,234951.293,2013-01-14T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7385711655146361,279391.167,2013-01-15T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7760841596178653,344055.273,2013-01-16T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7150477993437874,299172.552,2013-01-17T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.7244026767187186,313654.937,2013-01-18T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6820751774151237,276032.314,2013-01-19T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6803001126455948,288733.316,2013-01-20T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6294109868966021,270935.382,2013-01-21T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5991410093877767,250286.673,2013-01-22T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6350691867773164,309875.947,2013-01-23T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6320768350985364,281969.168,2013-01-24T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5139981330925071,173730.066,2013-01-25T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6296027218641551,263455.118,2013-01-26T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6418448977244906,250175.147,2013-01-27T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5995341860600639,240936.286,2013-01-28T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.46792775860086694,149278.617,2013-01-29T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.5151664749623501,174019.066,2013-01-30T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.4058896069792737,125107.825,2013-01-31T01:00:00.000+01:00,true,2013,1
Renovable,Eólica,false,0.6330010478110197,280059.542,2013-02-01T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6696685312176223,323630.098,2013-02-02T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.600107381570178,235714.463,2013-02-03T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.40047819057698364,131139.176,2013-02-04T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.4971528174377592,183880.487,2013-02-05T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6741270017757812,340466.585,2013-02-06T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5745474165262408,253855.435,2013-02-07T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6168570051340784,279698.027,2013-02-08T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5084646315580859,195435.506,2013-02-09T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6561007385102773,277266.046,2013-02-10T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6735018178523473,309501.908,2013-02-11T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6020448846097761,257550.522,2013-02-12T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5676107909016006,215384.89,2013-02-13T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.3474833545275944,100920.696,2013-02-14T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.24300498716432656,62863.616,2013-02-15T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.07555106301303419,14603.168,2013-02-16T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.34207132188640765,76982.923,2013-02-17T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.27684118475495595,65031.733,2013-02-18T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.4161673207486068,116062.786,2013-02-19T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.2049563836842175,44649.939,2013-02-20T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5823021252774424,192413.153,2013-02-21T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6162468858250313,224861.326,2013-02-22T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.6667281814608118,297646.925,2013-02-23T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5799406411447356,217947.381,2013-02-24T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5039318381154966,182525.808,2013-02-25T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.34717105359437567,97393.815,2013-02-26T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5485212057809292,184742.362,2013-02-27T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5932483411750821,207829.112,2013-02-28T01:00:00.000+01:00,true,2013,2
Renovable,Eólica,false,0.5126553243085062,182812.832,2013-03-01T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.44825524471675315,124822.933,2013-03-02T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5217231076773713,136801.687,2013-03-03T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.7210289191793041,304599.769,2013-03-04T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5188429149550803,166740.036,2013-03-05T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5447158149884765,194644.634,2013-03-06T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.6943441846115301,310581.397,2013-03-07T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.6523040076244322,279366.719,2013-03-08T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.608384144346138,240623.745,2013-03-09T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5983816950324294,223637.992,2013-03-10T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.6508033113753413,294222.204,2013-03-11T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.519856233681544,203762.827,2013-03-12T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5805451722160554,276830.813,2013-03-13T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.51060935585527,237151.152,2013-03-14T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.29180269214601523,103701.052,2013-03-15T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5028820806102565,184967.925,2013-03-16T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.44889570437306436,143488.446,2013-03-17T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5731154037611927,250475.986,2013-03-18T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.3115889901378121,89281.325,2013-03-19T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.44927029221744863,158665.666,2013-03-20T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.47347895011578933,179301.594,2013-03-21T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5375655108219014,215745.664,2013-03-22T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.30670935915411235,91318.678,2013-03-23T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.5354870311012455,183652.376,2013-03-24T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.622371212401355,271408.031,2013-03-25T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.46944041116476093,176368.716,2013-03-26T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.3756707362213393,134651.356,2013-03-27T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.3741991524336219,133428.879,2013-03-28T01:00:00.000+01:00,true,2013,3
Renovable,Eólica,false,0.2348081277683792,65434.021,2013-03-29T01:00:00.000+01:00,true,2013,3
