Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Ciclo combinado,false,0.4495504216401706,201715.439,2023-09-14T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.4563446804953576,209409.007,2023-09-15T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.3425988056251195,125978.961,2023-09-16T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.29361123979695214,94605.8,2023-09-17T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.3565345956473641,135948.127,2023-09-18T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.461949240565284,212210.96,2023-09-19T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.36362914723552414,128909.487,2023-09-20T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.35566974865232165,107728.006,2023-09-21T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.3566282798656512,116034.083,2023-09-22T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.3967509072615812,142701.794,2023-09-23T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.36301505096324904,119062.45,2023-09-24T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.45057310919465293,183261.402,2023-09-25T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.4492381873301639,186016.795,2023-09-26T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.4342484215348865,173463.451,2023-09-27T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.46038803580678334,194060.305,2023-09-28T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.47696911260024644,210087.914,2023-09-29T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.4194783058057665,156606.784,2023-09-30T01:00:00.000+02:00,false,2023,9
No-Renovable,Ciclo combinado,false,0.40744255017675896,145336.047,2023-10-01T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4479473381631111,180653.633,2023-10-02T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4274193293480201,173423.627,2023-10-03T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4318654869556636,186584.553,2023-10-04T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.48001538167644064,224208.286,2023-10-05T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.480004119074025,208951.279,2023-10-06T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3927647591168815,142660.939,2023-10-07T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.37215310877309116,130088.225,2023-10-08T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.5333756897154829,221674.558,2023-10-09T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.5805774456542069,261908.103,2023-10-10T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.5243648855279971,208884.612,2023-10-11T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4314103006522408,152089.838,2023-10-12T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.30571643247717295,95976.552,2023-10-13T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.35210572685271635,117543.071,2023-10-14T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.37461697450337617,130408.154,2023-10-15T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4170397980761522,163988.688,2023-10-16T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.32077479450801655,97369.602,2023-10-17T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.29834515476200846,82950.477,2023-10-18T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3089731904707829,86386.664,2023-10-19T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.2871104371737262,65935.315,2023-10-20T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.35266450623728474,89633.69,2023-10-21T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3611781400834727,94445.652,2023-10-22T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.5264810177860313,184596.172,2023-10-23T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3872189754146609,103389.97,2023-10-24T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3370346461562467,76069.041,2023-10-25T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.34468095507786733,78783.658,2023-10-26T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3111392474116366,71670.715,2023-10-27T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.31831893373720743,67562.657,2023-10-28T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.355069883461024,82220.545,2023-10-29T01:00:00.000+02:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.3479396938747781,86276.945,2023-10-30T01:00:00.000+01:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.4234595729006129,131009.954,2023-10-31T01:00:00.000+01:00,false,2023,10
No-Renovable,Ciclo combinado,false,0.32740746455838454,62036.718,2023-11-01T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.36034663483424156,66578.11,2023-11-02T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.34856414358155924,62666.035,2023-11-03T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.32715802467436544,55952.634,2023-11-04T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.34202480191541157,59698.094,2023-11-05T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.38681135915938386,97958.924,2023-11-06T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3765500338364076,112085.885,2023-11-07T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.35501347577310594,102345.567,2023-11-08T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.33220623663185206,87792.286,2023-11-09T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.32443944528846247,81419.494,2023-11-10T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.23231082719219245,49121.57,2023-11-11T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.28025373976980106,62154.27,2023-11-12T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3387579195678986,90979.884,2023-11-13T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3369467989969743,100502.172,2023-11-14T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.4154750158942118,145354.522,2023-11-15T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.4114753803426816,136003.736,2023-11-16T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.38260771732279336,133277.591,2023-11-17T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.2615874874126068,73263.302,2023-11-18T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.32404256152913574,93887.898,2023-11-19T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3487779504821227,114084.298,2023-11-20T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.29774566629734867,82955.975,2023-11-21T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.30848431726859515,84051.732,2023-11-22T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3354237379411343,98909.242,2023-11-23T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.33913825257180313,102038.451,2023-11-24T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.33245846935889833,101677.427,2023-11-25T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.4041506552842974,145981.876,2023-11-26T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3885436319074031,139942.496,2023-11-27T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.4195183660011354,160097.316,2023-11-28T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.34006363124976907,109785.113,2023-11-29T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3602898729807081,121784.953,2023-11-30T01:00:00.000+01:00,false,2023,11
No-Renovable,Ciclo combinado,false,0.3296352877851273,107807.343,2023-12-01T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3233632934430481,98296.145,2023-12-02T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.316287763798804,94046.204,2023-12-03T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3639735756621218,119365.966,2023-12-04T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.44505889744058313,178860.565,2023-12-05T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.44284256987300263,176385.554,2023-12-06T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3448681164610088,111659.144,2023-12-07T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.26103759465746695,65975.081,2023-12-08T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2512629734938354,64312.063,2023-12-09T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2758439975971159,73778.458,2023-12-10T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.31292271383711556,96533.326,2023-12-11T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2838340316216314,87193.849,2023-12-12T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2738620494654374,82465.797,2023-12-13T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.29950282881382523,96328.18,2023-12-14T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2935343201268537,96445.923,2023-12-15T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.28776695545503095,94444.725,2023-12-16T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3156713926727561,106954.943,2023-12-17T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.42857440300735916,183153.816,2023-12-18T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.37957567878613924,149871.126,2023-12-19T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.268708601454869,85124.331,2023-12-20T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.22806358341520808,67518.281,2023-12-21T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.20761265792092545,59567.209,2023-12-22T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.20992945967898197,59787.766,2023-12-23T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3136987563289264,102656.869,2023-12-24T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3618867078612505,124080.298,2023-12-25T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.34199995260426613,120194.219,2023-12-26T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3010909921342985,101583.079,2023-12-27T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.3349745097642564,121666.801,2023-12-28T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.4147432922255907,172884.589,2023-12-29T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.23387159665205895,70052.148,2023-12-30T01:00:00.000+01:00,false,2023,12
No-Renovable,Ciclo combinado,false,0.2751351107496886,82156.78,2023-12-31T01:00:00.000+01:00,false,2023,12
No-Renovable,Carbón,false,0.04143727043987868,10982.254,2023-01-01T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.03450259199151275,12885.539,2023-01-02T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.037051012025926006,14787.718,2023-01-03T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.040430765039352085,14953.509,2023-01-04T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02195241617322537,8660.656,2023-01-05T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.01854314474464393,6101.482,2023-01-06T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.017817896004187577,4510.17,2023-01-07T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02714163886572543,6229.381,2023-01-08T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.025507799414648827,7622.605,2023-01-09T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.04264766661293846,14468.382,2023-01-10T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.046163203283662996,15832.331,2023-01-11T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.04242127033296313,14551.317,2023-01-12T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.03825036149818768,13149.289,2023-01-13T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.021522312592953327,6325.853,2023-01-14T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02386452181119272,6462.675,2023-01-15T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.027099964702759445,6960.053,2023-01-16T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.029425463144150815,7358.626,2023-01-17T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02809729444792489,7596.602,2023-01-18T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02913548858499743,8179.673,2023-01-19T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.026443915457508856,8880.115,2023-01-20T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.0242754140570111,6984.496,2023-01-21T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.022966805100572127,6456.936,2023-01-22T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.028038194379657332,8828.295,2023-01-23T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.03086069865471558,11027.26,2023-01-24T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.03931320926583138,13729.165,2023-01-25T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.04157267038820057,13585.145,2023-01-26T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.030471565922040252,9462.524,2023-01-27T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.02175165068252594,6420.315,2023-01-28T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.020096492988041066,6359.888,2023-01-29T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.03209169292576587,12827.529,2023-01-30T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.039020258883513244,15331.504,2023-01-31T01:00:00.000+01:00,false,2023,1
No-Renovable,Carbón,false,0.037784353295219425,14155.379,2023-02-01T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04220157554427482,18050.616,2023-02-02T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04418548543165915,19874.774,2023-02-03T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.039806868728160034,14026.811,2023-02-04T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.021522434242669395,7033.213,2023-02-05T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03739322385055746,13430.889,2023-02-06T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04362827162359695,19197.017,2023-02-07T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.05063486108687458,23023.816,2023-02-08T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.050666149163984486,24101.493,2023-02-09T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04435914449296407,20547.246,2023-02-10T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.027881955056464805,10927.312,2023-02-11T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.019887213950170707,7482.527,2023-02-12T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.024815433583409485,11024.101,2023-02-13T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.02193512651516063,9647.509,2023-02-14T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03006427214101895,14713.424,2023-02-15T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04291031830063793,21248.353,2023-02-16T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.039576070261558245,17254.268,2023-02-17T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.02516634668255833,9308.347,2023-02-18T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.01964122325899892,7487.729,2023-02-19T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.0336628890453876,14690.429,2023-02-20T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03923805874815156,19267.74,2023-02-21T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04423972549061808,21813.407,2023-02-22T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.0393404604589188,17034.708,2023-02-23T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03407002433618276,15968.755,2023-02-24T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03568659702519937,14401.553,2023-02-25T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.03776387125142231,11799.262,2023-02-26T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.04415824852345224,14807.858,2023-02-27T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.041924842108949714,14989.983,2023-02-28T01:00:00.000+01:00,false,2023,2
No-Renovable,Carbón,false,0.035542708015022476,16079.384,2023-03-01T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04453113093460245,20170.592,2023-03-02T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.045563363833613015,20573.896,2023-03-03T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04270258645067303,17871.98,2023-03-04T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.03625810731276786,17543.437,2023-03-05T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.035571702345732994,18239.596,2023-03-06T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04049492080694572,13926.301,2023-03-07T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.043313430411882285,13791.957,2023-03-08T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04767949332953612,13944.476,2023-03-09T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04940828742535525,14105.664,2023-03-10T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.0456654983414859,12686.661,2023-03-11T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.03856671568639569,11996.843,2023-03-12T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04741759512861188,13825.032,2023-03-13T01:00:00.000+01:00,false,2023,3
No-Renovable,Carbón,false,0.04365382330454322,14385.406,2023-03-14T01:00:00.000+01:00,false,2023,3
