Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Cogeneración,false,0.15760586136553262,52860.694,2024-10-31T01:00:00.000+01:00,false,2024,10
No-Renovable,Cogeneración,false,0.14888665635797022,45583.324,2024-11-01T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15809910499584628,48642.594,2024-11-02T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1503300992761424,41735.047,2024-11-03T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1582859950209194,53442.069,2024-11-04T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.14524652554757286,55913.101,2024-11-05T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15620099055628728,57440.411,2024-11-06T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16586954894912173,57624.532,2024-11-07T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.14983171888580007,56764.726,2024-11-08T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1629159057641535,53757.807,2024-11-09T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15531070509087427,48453.458,2024-11-10T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16806323114962074,48753.526,2024-11-11T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15444858900502492,42941.053,2024-11-12T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.17186075820894686,54773.916,2024-11-13T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1600920757245064,56531.262,2024-11-14T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16063627330464553,58188.661,2024-11-15T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1747249642480972,54400.288,2024-11-16T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1598254728294153,52226.02,2024-11-17T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1294051655218041,56744.26,2024-11-18T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.14234835369756657,54768.433,2024-11-19T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16394324848541367,47224.98,2024-11-20T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15520659349545018,43583.162,2024-11-21T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15794940530837182,52636.63,2024-11-22T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16709313492452857,38414.332,2024-11-23T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.11799204625136812,24827.578,2024-11-24T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.1393180512422502,41664.537,2024-11-25T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.13097586379894247,57532.769,2024-11-26T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.13702636853654102,58270.413,2024-11-27T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.14438330105319513,59223.886,2024-11-28T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15729348954913003,59835.656,2024-11-29T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.16801711763783297,57834.761,2024-11-30T01:00:00.000+01:00,false,2024,11
No-Renovable,Cogeneración,false,0.15661036253442576,55491.027,2024-12-01T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.1228858493307516,59018.444,2024-12-02T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.1227146087476872,57486.338,2024-12-03T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.14862036482411478,56326.043,2024-12-04T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.15483263861237442,58476.438,2024-12-05T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.17950754675041686,53372.383,2024-12-06T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11260757646687418,28010.877,2024-12-07T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.10836249751131755,25658.28,2024-12-08T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11856378916928687,34630.209,2024-12-09T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.12354969805894447,52630.723,2024-12-10T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.10326414173189122,58106.704,2024-12-11T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11095955071365401,59906.563,2024-12-12T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11174508514260081,61066.735,2024-12-13T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.14147227598955545,58387.58,2024-12-14T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.16517836977443662,53110.974,2024-12-15T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.14453581975632837,55819.732,2024-12-16T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.13332764629432264,57014.546,2024-12-17T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.15544352631354794,56288.306,2024-12-18T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.1675581741379381,48361.57,2024-12-19T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.17130034927698468,55952.671,2024-12-20T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.1654016976406642,49065.098,2024-12-21T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.1252170598188098,33579.246,2024-12-22T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.10749075961920083,29700.34,2024-12-23T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.10850817366879088,29088.979,2024-12-24T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.09772393968724004,30744.369,2024-12-25T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11312492547720335,43763.677,2024-12-26T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11830585292534836,48577.877,2024-12-27T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.12166829446028203,48736.398,2024-12-28T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.11150107465085736,47089.829,2024-12-29T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.10730017693370596,49273.692,2024-12-30T01:00:00.000+01:00,false,2024,12
No-Renovable,Cogeneración,false,0.09966647197416326,44217.715,2024-12-31T01:00:00.000+01:00,false,2024,12
No-Renovable,Residuos no renovables,false,0.01096615639776495,3332.929,2024-01-01T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010955943789560905,3282.372,2024-01-02T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.00991716595956244,3125.789,2024-01-03T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.011358020767098185,3924.826,2024-01-04T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.012043153973527307,3753.182,2024-01-05T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.012461336982846374,3733.3775,2024-01-06T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.011635827153475357,3601.3595,2024-01-07T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.008887351449815194,3745.919,2024-01-08T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.006971436090259835,3852.794,2024-01-09T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.0077729365070390265,3961.3,2024-01-10T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.009272161144600756,4385.3635,2024-01-11T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010176351696261335,4606.589,2024-01-12T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01201368220767719,4329.8385,2024-01-13T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01345777628621183,4129.696,2024-01-14T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01110598343488856,3798.851,2024-01-15T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.011804021467772458,3678.297,2024-01-16T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.012081441674435391,3210.0855,2024-01-17T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01093917923586407,3242.9445,2024-01-18T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.009954161542848424,3149.786,2024-01-19T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010018445626124844,3233.7,2024-01-20T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.009606105753126731,3052.0735,2024-01-21T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.008324305612353576,2767.639,2024-01-22T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.007423703927696615,2859.9595,2024-01-23T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.007609326028364385,2835.0195,2024-01-24T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.007886126726724965,3057.107,2024-01-25T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.009295287275035235,3397.3525,2024-01-26T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010313688956671466,3317.202,2024-01-27T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010705747467301756,3288.3025,2024-01-28T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.010751063253590444,3919.8085,2024-01-29T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01031418889790376,4002.677,2024-01-30T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01009336959251601,3995.153,2024-01-31T01:00:00.000+01:00,false,2024,1
No-Renovable,Residuos no renovables,false,0.01054782423911866,3785.9995,2024-02-01T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011910562555116945,3920.0595,2024-02-02T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.01237918010013595,3969.165,2024-02-03T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011122355781359831,3795.0815,2024-02-04T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.009346578530493737,3763.35,2024-02-05T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010239858948200118,3534.413,2024-02-06T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010981566792396693,3511.4265,2024-02-07T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010428307490058639,3295.317,2024-02-08T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010518602346238855,3271.2325,2024-02-09T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010508975091323338,2662.7215,2024-02-10T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.00812841680717105,2332.725,2024-02-11T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.007836531079668148,2357.7795,2024-02-12T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.0077182768154391125,2431.6365,2024-02-13T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.009064705955415123,2857.5865,2024-02-14T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.01020659182268687,3164.808,2024-02-15T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.009502707362513168,3084.223,2024-02-16T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.010725242099856192,3273.603,2024-02-17T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.01026348430798838,3174.698,2024-02-18T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.01004633148138945,3325.6815,2024-02-19T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.00968252843561257,3313.5935,2024-02-20T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011509765443406768,3782.378,2024-02-21T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.01242245529800665,3199.986,2024-02-22T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011593057696040123,2726.678,2024-02-23T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011964900689333351,2755.1535,2024-02-24T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.012590298684625639,2673.203,2024-02-25T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011196309207651243,2594.9815,2024-02-26T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.011984230596586407,2750.811,2024-02-27T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.009975650798591496,2615.5355,2024-02-28T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.009035058642933561,2231.0945,2024-02-29T01:00:00.000+01:00,false,2024,2
No-Renovable,Residuos no renovables,false,0.00919005871625498,2235.5015,2024-03-01T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.010392496674027678,2269.503,2024-03-02T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011026562912591617,2393.068,2024-03-03T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011325847245519226,2591.411,2024-03-04T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011236473727424954,3089.1835,2024-03-05T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011239975672998,3311.0405,2024-03-06T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011124619728989298,2848.3505,2024-03-07T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.01203260062807045,2861.1445,2024-03-08T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.013730816830873736,2839.5025,2024-03-09T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.013868447049061329,2682.6285,2024-03-10T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.010680350824885972,2390.837,2024-03-11T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.00928605526308865,2474.3805,2024-03-12T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.00863989032946901,2381.9165,2024-03-13T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.008577981661463592,2164.9125,2024-03-14T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.009133119079350552,2228.1455,2024-03-15T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.009801227675234213,2308.4205,2024-03-16T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.008047813698390801,2032.0745,2024-03-17T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.005934848512752893,1779.6255,2024-03-18T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.006330999176073178,1889.779,2024-03-19T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.008372237577329154,2275.1145,2024-03-20T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.008521367709656434,2190.7035,2024-03-21T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.007643455079622608,1927.9655,2024-03-22T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.00967328071965139,2103.0415,2024-03-23T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.010455189763340728,2334.842,2024-03-24T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.009517739915223668,2431.597,2024-03-25T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.01158391841744164,2748.929,2024-03-26T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.011197260888643845,2529.721,2024-03-27T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.01153040560717299,2518.714,2024-03-28T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.012560051399920537,2919.4785,2024-03-29T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.012505531579355595,2989.1245,2024-03-30T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.01390220149197949,2906.038,2024-03-31T01:00:00.000+01:00,false,2024,3
No-Renovable,Residuos no renovables,false,0.012930737802830938,2846.351,2024-04-01T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.012253306043261353,2874.04,2024-04-02T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.01168804874967506,2781.286,2024-04-03T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.010970560672779083,2747.693,2024-04-04T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.011333731339868461,2631.1765,2024-04-05T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.012366855220956978,2742.323,2024-04-06T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.011955776053821573,2590.5325,2024-04-07T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.010938460947317097,2354.1195,2024-04-08T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.009877512757247775,2134.4105,2024-04-09T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.008857344531137443,2046.104,2024-04-10T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.009135025029919143,2100.8755,2024-04-11T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.008515721059901333,2050.02,2024-04-12T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.009309776612293803,2172.6945,2024-04-13T01:00:00.000+02:00,false,2024,4
No-Renovable,Residuos no renovables,false,0.009871099732508402,2330.3225,2024-04-14T01:00:00.000+02:00,false,2024,4
